suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,29,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16109.672084019443,16284.01366253865,202553.01871846174,0.0,38.77513259992947,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,30,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16227.852849588246,16402.194428107454,203405.78316056365,0.0,42.96228398315401,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,31,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16181.513338656156,16355.854917175362,203098.21887284584,0.2312829053812102,52.002770020734026,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,32,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16295.680317073087,16470.021895592294,203501.29096620347,0.0,50.4177756366745,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,33,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16285.509900349562,16459.851478868768,203282.92966152835,0.0,58.631946715052784,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,34,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16362.590887139393,16536.9324656586,203728.31917596082,0.0,50.17980021058554,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,35,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16179.681689258456,16354.023267777662,202856.41266488555,0.0,54.66065203665874,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,36,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16341.04967843993,16515.391256959138,203769.7512776049,0.0,53.965753617163486,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,37,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16179.500122475514,16353.84170099472,203597.19377679843,0.0,43.62693375014539,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,38,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16251.424064600684,16425.765643119892,202972.52311472924,0.0,47.294065579738835,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,39,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16121.162301455788,16295.503879974995,202598.64524827414,0.0,36.382018361541604,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,40,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16285.093619329526,16459.435197848732,203303.27099439,0.0,42.82088096449206,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,41,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16167.82614474466,16342.167723263867,203039.49345729838,0.0,36.49619815447156,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,42,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16371.896258897528,16546.237837416735,203797.53895140492,0.09591177773053472,52.980580743282694,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,43,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16226.986368372112,16401.32794689132,203096.38861118446,0.0,50.33725861826661,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,44,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16213.738735846402,16388.08031436561,202901.07489712496,0.0,47.392930415661866,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,45,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16287.39609807351,16461.73767659272,203311.3282119169,0.05321589901297741,53.61111695709568,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,46,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16209.385483865668,16383.727062384874,202998.5899941158,0.0,49.62894461869443,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,47,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16222.793300968553,16397.13487948776,203428.12536172988,0.09819140567846052,49.656577028832245,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,48,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16246.957581910852,16421.29916043006,203059.9016603712,0.0,49.46034023830554,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,49,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16230.835718343129,16405.177296862337,203042.37013312348,0.0,50.53421672482587,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,50,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16275.508716711367,16449.850295230575,203155.57302250978,0.0,56.00061171048836,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,51,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16211.29360164993,16385.635180169138,203356.75202732,0.0,50.08504418742824,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,52,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16212.826382375304,16387.167960894512,203241.82672532037,0.05543058898278308,56.938180750690606,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,53,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16142.241457012211,16316.583035531417,202974.89350675582,0.0,44.16043779926759,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,54,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16181.805253376837,16356.146831896043,202678.4211065747,0.0,46.27911807643317,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,55,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16199.491068425601,16373.832646944807,202980.0189060279,0.07057944085687562,54.46551154551087,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,56,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16330.999493655518,16505.341072174724,203587.89874085027,0.0,37.7148839261459,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,57,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16258.640436697853,16432.98201521706,203263.4981422359,0.0,48.352871606440154,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,58,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16151.875188598522,16326.216767117729,203272.77645847932,0.06268081667270908,57.275641831549606,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,59,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16149.817732872936,16324.159311392143,203160.3786290301,0.1584272863470606,51.588250495623114,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,60,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16208.916206043321,16383.257784562527,202682.92457553738,0.09819140657663228,51.345585846584854,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,61,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16262.514018587632,16436.855597106838,202884.2806634396,0.0,38.11474104550131,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,62,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16191.081639556754,16365.42321807596,202868.03252788217,0.042739114435120795,55.070844425181235,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,63,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16157.159896994955,16331.501475514162,202530.23532001144,0.0,53.983434700244345,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,64,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16186.053880002668,16360.395458521874,202992.3024219539,0.062187315651946795,47.65863391424643,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,65,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16149.498774602662,16323.840353121868,202612.95895888927,0.05204199264747378,53.267481852162184,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,66,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16169.517305820866,16343.858884340072,203079.45896642626,0.0,56.98168409110088,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,67,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16223.902203513591,16398.243782032798,203279.16985217517,0.0,49.67147878658644,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,68,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16307.400653402306,16481.742231921515,203438.85029577132,0.0,52.942892355245434,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,69,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16200.825236619385,16375.166815138591,202956.42627162897,0.0,51.241557951104895,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,70,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16114.084008670246,16288.425587189453,202632.06784742486,0.09819140825914863,53.872830191100824,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,71,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16171.928978929756,16346.270557448963,203274.29519240052,0.0,57.11921666457215,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,72,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16172.875319861247,16347.216898380453,202512.95782664474,0.07621960117464033,57.00182730971573,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,73,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16211.71800917109,16386.0595876903,202909.7347084262,0.1584273183072844,50.54263297810569,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,74,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16236.868173310144,16411.209751829352,203196.78052247246,0.0,51.34359240746234,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,75,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16221.5048555565,16395.84643407571,203698.27613649436,0.0,51.82370358384077,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,76,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16183.228286966534,16357.56986548574,202446.81419208072,0.0,51.837790505941676,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,77,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16182.847212447474,16357.18879096668,202737.07450839496,0.0,46.12935547775722,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,78,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16161.399831455554,16335.74140997476,202676.22211394334,0.05016478149572601,49.421126700668374,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,79,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16246.509850519738,16420.851429038947,203260.76198669226,0.0,48.76575024528283,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,80,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16181.65472124594,16355.996299765147,203379.71355696875,0.0,47.22280837302197,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,81,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16243.370214853907,16417.711793373113,203326.99581994629,0.09819140386490322,56.801806258518816,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,82,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16224.006047419176,16398.347625938382,203010.20584093267,0.0,42.30990923484734,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,83,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16255.664454116572,16430.006032635778,202596.6354198954,0.0,45.56223402413825,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,84,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16151.527877632574,16325.86945615178,202823.6034636154,0.0,40.903340988668575,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,85,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16188.486811840794,16362.82839036,202582.5943779111,0.0,55.31759162274934,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,86,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16230.373967478712,16404.71554599792,203464.28318696536,0.0,46.68790955523932,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,87,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16281.538409640872,16455.87998816008,203038.18172034912,0.0,49.40929871856484,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,88,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16287.82229169959,16462.163870218796,203655.00088938215,0.08265293318944678,55.39148535004459,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,89,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16279.151194675596,16453.492773194805,202633.55443275158,0.15088665105866794,49.423560810821634,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,90,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16210.975187625125,16385.316766144333,203090.6860287468,0.0,53.13449340726057,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,91,True,True,0,,,0.7,20.0,optimal,1.8576444999998785,1.857646499999646,0.0,0,0,15664.895369253067,174.341578519207,15839.236947772273,16310.085022866047,16484.426601385254,203451.66734626764,0.0,48.637690184979355,0.0,0.0,0.0,False,False,False
