suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-07-01,10,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16703.900883485076,16999.171832666983,171643.05584605178,0.0,54.682105152079274,0.0,0.076851024271688,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,11,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16723.520049040308,17018.790998222215,171614.01999468726,0.0020911651482350413,51.10764805827661,0.0,0.1920968166790482,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,12,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16757.867720556118,17053.138669738026,171223.44953265242,0.12314374816427215,53.1540676247836,0.0,0.15832132818698552,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,13,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16767.160754568144,17062.43170375005,171611.36487548862,0.6181592081373781,56.87758528808615,0.0,0.1271312720163451,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,14,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16693.181644544333,16988.45259372624,171524.57516714567,0.07929440242177505,55.68868830512106,0.0,0.05692450600758914,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,15,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16719.228914885854,17014.499864067762,171270.18219277216,0.0,52.40207344095968,0.0,0.09255330060477895,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,16,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16755.93823031109,17051.209179493,172176.79020493093,0.0,53.93059189054909,0.0,0.13919166545415274,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,17,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16850.537657999328,17145.808607181236,171521.63566911602,0.0,64.29581637931507,0.0,0.1273970635569599,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,18,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16889.644667154826,17184.915616336733,171655.55424730276,0.5510940901121463,59.68605979467968,0.0,0.11328135541352924,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,19,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16709.44707261715,17004.718021799057,171642.89516359856,0.0,57.48445284876631,0.0,0.2712929711780554,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,20,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16754.54703862707,17049.81798780898,172518.82686719386,0.0,53.09350499758674,0.0,0.17043860478209916,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,21,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16670.708078885,16965.979028066908,171887.70667454335,0.11154672229764406,51.33074417403468,0.0,0.13995696904872723,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,22,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16723.094656324494,17018.365605506402,171504.96324767152,0.0,55.67327005949464,0.0,0.14663135916056125,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,23,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16726.0419799959,17021.31292917781,171489.06712302487,0.4333498902386211,58.6694401764426,0.0,0.09554987020137462,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,24,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16773.708516408988,17068.979465590895,171658.95746683667,0.20169780743997073,64.02874171977555,0.0,0.1273970635569599,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,25,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16728.554622254567,17023.825571436475,171950.8819046702,0.0,48.97477538298561,0.0,0.07256410166143068,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,26,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16711.047798465876,17006.318747647783,171231.35972656048,0.09054567842929329,63.64726165364959,0.0,0.05692450600758914,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,27,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16743.876827900738,17039.147777082646,171108.47972044398,0.08902668439392403,61.12104149309612,0.0,0.0844818348810068,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,28,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16732.386974875062,17027.65792405697,172037.28850471624,0.0,45.369128353521546,0.0,0.0947213475744435,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,29,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16769.41526620969,17064.686215391597,171751.67346724716,0.4310281960109151,47.7542768704941,0.0,0.0968174064252485,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,30,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16606.177732166176,16901.448681348083,171672.34889694428,0.13566269796750463,49.606100475547564,0.0,0.16202115113229199,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,31,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16686.08286271092,16981.353811892826,171361.7992736522,0.08179350329068674,57.55726548343341,0.0,0.1689448399032727,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,32,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16724.37978889722,17019.650738079126,171366.7485186609,0.025431192594702112,60.36368321531665,0.0,0.11713830878807929,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,33,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16742.40602348945,17037.676972671357,171435.91233952154,0.0,67.82912510130394,0.0,0.1273970635569599,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,34,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16681.719795870657,16976.990745052564,171903.58212817973,0.0,57.43811206502284,0.0,0.2664311625016602,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,35,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16775.285103037426,17070.556052219334,171885.9449290388,0.0,60.97661758715386,0.0,0.12546252597542962,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,36,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16702.201668137062,16997.47261731897,172093.49981995372,0.0,64.35497314775965,0.0,0.1737942475207952,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,37,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16639.820757887577,16935.091707069485,171770.67584301037,0.0,45.90245467697997,0.0,0.09921862476589505,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,38,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16705.45666632141,17000.727615503318,171437.37844032326,0.13908731255112944,50.249351427256165,0.0,0.10659421476795461,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,39,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16772.520190901076,17067.791140082983,172069.6021066351,0.0,47.24758342032934,0.0,0.10981980502034405,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,40,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16730.477630131983,17025.74857931389,171597.31151626146,0.31320428904232106,51.45257184557956,0.0,0.1059632429730728,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,41,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16682.970913159737,16978.241862341645,171697.60965778527,0.0,42.05799773775545,0.0,0.1022825283499984,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,42,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16837.64454497439,17132.9154941563,171392.0172510285,0.2533268899920165,59.81376248397386,0.0,0.06213068686847123,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,43,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16636.84197423061,16932.11292341252,171632.10847575084,0.1274794150505978,51.96193137203062,0.0,0.1273970635569599,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,44,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16760.914929406983,17056.18587858889,172202.57349377518,0.0,55.30560266935881,0.0,0.1273970635569599,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,45,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16707.90355546192,17003.174504643826,171803.12140909,0.3194606224521797,61.603635450156055,0.0,0.10981980502034405,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,46,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16861.63812858887,17156.90907777078,171729.67924103735,0.0,57.29460854068307,0.0,0.07583083174796457,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,47,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16850.014302218504,17145.28525140041,172017.97700686377,0.4856397806237878,57.6071397979696,0.0,0.12356543581846768,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,48,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16653.487095611537,16948.758044793445,171828.04812278226,0.01911737711215805,54.910297269353094,0.0,0.131937424199722,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,49,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16719.02607735087,17014.29702653278,172013.18228650215,0.26100796866712567,61.100392350884036,0.0,0.11328135541352924,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,50,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16645.218575356626,16940.489524538534,171572.9087832544,0.1008271721952978,63.15409210006636,0.0,0.17731831687742883,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,51,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16699.222954917004,16994.493904098912,171489.16800014037,0.0,57.21673465400655,0.0,0.08544522496958007,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,52,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16737.47943199094,17032.75038117285,171831.79195757053,0.20581803186188724,61.042185801391845,0.0,0.17922533687439302,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,53,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16859.441254680478,17154.712203862386,172228.45268641124,0.0,49.01775271464965,0.0,0.040200876228603466,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,54,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16904.18275280721,17199.453701989118,171859.84844184222,0.0,55.296042625275966,0.0,0.1273970635569599,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,55,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16679.080477711195,16974.351426893103,171583.93654757758,0.0,60.16143155687181,0.0,0.05692450600758914,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,56,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16710.147928908358,17005.418878090266,171894.92561248536,0.0,45.75600829007436,0.0,0.1360053945088171,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,57,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16735.437894218758,17030.708843400666,171992.61653796496,0.4878938670063036,54.61991527748834,0.0,0.10981980502034405,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,58,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16667.763165547894,16963.034114729802,171687.12830460406,0.0,61.382803748034156,0.0,0.1434782535413741,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,59,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16690.25311586705,16985.524065048958,171707.65984596097,0.0,60.014543051390866,0.0,0.11604373061105333,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,60,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16691.81469364848,16987.08564283039,171875.63834459026,0.10551450886891467,56.47642170451155,0.0,0.134236596560815,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,61,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16713.65809697352,17008.929046155426,171737.5043518664,0.0,43.84618654871399,0.0,0.1422006315224318,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,62,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16721.494527351497,17016.765476533405,171723.43907490757,0.0,60.80580743208287,0.0,0.06628468333172632,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,63,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16786.88627205449,17082.157221236397,171558.24376605064,0.42533087873920633,65.29739136156536,0.0,0.09862534462918005,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,64,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16692.82245492304,16988.093404104948,171455.3249262402,0.19674747225565176,53.78828806901106,0.0,0.12152276924894356,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,65,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16829.73841949432,17125.009368676227,171602.21616417283,0.0,55.01119472239743,0.0,0.07992940957833206,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,66,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16692.68635607693,16987.95730525884,171677.20205811394,0.3870351450686554,66.24006946411207,0.0,0.07971874275347202,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,67,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16674.389010109506,16969.659959291414,172150.48509875304,0.0,51.74812576610917,0.0,0.1273970635569599,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,68,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16709.50937182889,17004.7803210108,171577.1717031667,0.45723568815318744,57.08117220946539,0.0,0.1191704704275609,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,69,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16877.203898435422,17172.47484761733,171348.33961320957,0.0,58.277858512885146,0.0,0.11328135541352924,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,70,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16680.843574175466,16976.114523357373,171692.77113681022,0.0,60.29418579077597,0.0,0.1273970635569599,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,71,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16652.3918466212,16947.66279580311,171626.48884985983,0.0,66.8799218184267,0.0,0.055423052000041606,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,72,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16697.881368411414,16993.15231759332,170899.32612982971,0.0,63.49219702409237,0.0,0.11328135541352924,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,73,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16655.714523722887,16950.985472904795,171528.6827338116,0.0,57.912726916915865,0.0,0.15758981791620097,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,74,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16774.939530478056,17070.210479659963,172429.77699436492,0.46972718655879836,58.342267605289535,0.0,0.06049790704044122,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,75,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16718.38941260951,17013.66036179142,172034.7955063778,0.4024841850194854,57.336983757244376,0.0,0.14017785666634897,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,76,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16750.84503081461,17046.115979996517,171392.07071993445,0.4284178231116776,56.93278216562864,0.0,0.05692450600758914,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,77,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16792.50175825976,17087.77270744167,171068.00047936168,0.0,54.278387450154476,0.0,0.07754120588298519,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,78,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16652.753274646337,16948.024223828244,171645.9755422138,0.1091896923715785,58.620588492046366,0.0,0.14009368358427254,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,79,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16771.129202604978,17066.400151786886,171641.55733739855,0.0,53.92527687193321,0.0,0.11285153959369354,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,80,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16727.925455298468,17023.196404480375,171434.5311521403,0.08169296319651848,56.12172883153772,0.0,0.10975098958820517,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,81,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16669.61430235081,16964.885251532716,171524.56771086744,0.0,65.8714186275045,0.0,0.1042889643259548,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,82,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16690.36384283924,16985.63479202115,172131.18304614356,0.11086669882738454,45.91414664624893,0.0,0.1271312720163451,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,83,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16713.572816381096,17008.843765563004,171366.93334291733,0.0,55.713799662781035,0.0,0.12930344594689203,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,84,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16694.40808026201,16989.679029443916,171425.74506285042,0.0,54.23229523765232,0.0,0.14630475016316558,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,85,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16704.80269899938,17000.07364818129,171274.63052489478,0.09466581484240866,65.53203663836078,0.0,0.0652325644400471,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,86,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16776.453635441252,17071.72458462316,171702.3732833048,0.0,50.31053776757975,0.0,0.08510349652408311,0.0,False,True,False
main,deterministic,deterministic,2025-07-01,87,True,True,0,,,0.7,20.0,optimal,1.8283277999998973,1.828329100000019,0.0,0,0,15866.08990378039,295.27094918190613,16161.360852962296,16747.97663170521,17043.247580887117,171663.44236603376,0.6064947596167298,55.74146285295073,0.0,0.1271312720163451,0.0,False,True,False
