suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,42,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16219.373526160716,16451.568828197254,203602.17967627995,0.012919076866349632,55.32385465526025,3.410605131648481e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,43,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16068.663216512548,16300.858518549085,202861.07361477974,0.0,53.27770688808951,5.684341886080802e-14,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,44,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16062.651659201452,16294.846961237989,202656.81022708185,0.0,49.27130128166421,1.4210854715202004e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,45,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16135.211733060587,16367.407035097123,203113.64092160398,0.2617278890900918,54.03084314542278,1.9895196601282805e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,46,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16058.481872360437,16290.677174396973,202802.68337813547,0.0,53.063232549721086,1.1368683772161603e-13,0.0,1.887379141862766e-15,False,False,False
main,deterministic,deterministic,2025-01-01,47,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16069.666548147188,16301.861850183725,203192.41901115372,0.012919081370069252,53.17936983199586,4.263256414560601e-13,0.0,8.881784197001252e-16,False,False,False
main,deterministic,deterministic,2025-01-01,48,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16097.958596116523,16330.15389815306,202827.78203354406,0.0,50.71879183310404,2.5579538487363607e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,49,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16069.094402040855,16301.289704077391,202797.06363914182,0.0,53.34062873388809,3.126388037344441e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,50,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16121.096798959377,16353.292100995914,202906.3526977868,0.0,58.418611812593234,1.7053025658242404e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,51,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16059.878720577626,16292.074022614162,203145.03600829295,0.0,50.89408867642839,2.5579538487363607e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,52,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16057.740066597826,16289.935368634362,202994.53683997365,0.26412831120909797,58.54847173816089,2.2737367544323206e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,53,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,15989.886426576839,16222.081728613375,202863.52406042357,0.0,47.051707735545634,2.7000623958883807e-12,0.0,9.992007221626409e-16,False,False,False
main,deterministic,deterministic,2025-01-01,54,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16032.914614106538,16265.109916143074,202348.68683591238,0.0,47.81063101286404,3.410605131648481e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,55,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16049.572497620085,16281.767799656622,202793.79840231006,0.2805476222110501,56.54971618238235,3.126388037344441e-13,0.0,3.3306690738754696e-16,False,False,False
main,deterministic,deterministic,2025-01-01,56,True,True,0,,,0.7,20.0,optimal,1.6367573000025004,1.6367589999572374,0.0,0,0,15516.974442964114,232.19530203653673,15749.16974500065,16178.627684130162,16410.8229861667,203408.50544941705,0.0,38.391541804503426,2.5579538487363607e-13,0.0,3.3306690738754696e-16,False,False,False
