suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,11,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16335.579199315769,16472.100449145397,203385.05180556892,0.0,43.94211852912754,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,12,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16281.787931264222,16418.30918109385,202453.5411962725,0.0,44.02500128314919,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,13,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16345.789774824563,16482.31102465419,203279.1464170956,0.0,51.87813351720051,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,14,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16370.54938052842,16507.07063035805,203085.3365818174,0.08728301124329829,49.19813144351719,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,15,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16316.256930017084,16452.77817984671,203237.99079238105,0.05628435020572686,43.26465157205423,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,16,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16356.57130026149,16493.092550091118,203683.5380349179,0.002457626222879955,46.72127376489107,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,17,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16326.465265840503,16462.98651567013,202552.24116835036,0.0,54.73692469871997,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,18,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16389.908619192676,16526.429869022304,203647.00250634464,0.0,53.3350713110531,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,19,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16303.28704367905,16439.80829350868,203025.61569103133,0.12380567572634837,52.967674112205074,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,20,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16297.147896506753,16433.66914633638,203175.86667967378,0.0,44.781235345760564,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,21,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16265.259352697678,16401.780602527306,203090.61688848727,0.002287940161294466,46.806926209244004,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,22,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16374.315815542875,16510.837065372503,203311.99712154816,0.003829019528404143,48.0988415376791,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,23,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16325.720552545183,16462.24180237481,202983.36585941038,0.0,47.82212555556715,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,24,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16350.207087097684,16486.72833692731,202911.53450319704,0.0,49.8521074651189,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,25,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16291.454884078325,16427.976133907952,203229.3861584045,0.0,46.981577430465826,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,26,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16336.38697849298,16472.908228322605,203302.81742579816,0.05628435301509316,54.740832733364364,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,27,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16338.688400298102,16475.20965012773,202929.6331498476,0.0,51.049216717127045,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,28,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16311.720953393897,16448.242203223523,203332.89013676683,0.0,42.77473493827878,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,29,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16220.396222614558,16356.917472444184,202675.51798527772,0.0,38.555561828558915,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,30,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16338.171992237434,16474.69324206706,203499.55157465732,0.0,44.49478570764584,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,31,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16298.532040095773,16435.0532899254,203244.9843740607,0.12380567559121203,50.94351618306167,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,32,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16414.964045304965,16551.485295134593,203614.71183721814,0.0,50.081715733605456,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,33,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16414.27689631204,16550.798146141668,203470.23032872635,0.0,58.437942463683015,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,34,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16474.968487708033,16611.48973753766,203904.46889953827,0.0,50.560265857499154,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,35,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16297.986825935539,16434.508075765167,203035.49770905307,0.005501703924366996,54.079695117723574,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,36,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16457.64235286288,16594.163602692508,203886.96190202175,0.0,54.58684927871626,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,37,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16289.466187915723,16425.98743774535,203722.17547761663,0.0,44.31842708349545,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,38,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16361.885617235963,16498.40686706559,203104.57705625135,0.0,46.29161572445294,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,39,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16233.244280512044,16369.76553034167,202715.38347940723,0.0,36.24112528831617,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,40,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16398.451456189803,16534.97270601943,203469.05814006677,0.0,42.63320331383915,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,41,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16279.118636386109,16415.639886215737,203131.58991780668,0.0,36.921134200307314,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,42,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16484.069780907856,16620.591030737483,203854.4391523465,0.06351005563239309,53.40249336226275,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,43,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16334.489883693801,16471.01113352343,203203.962641832,0.0,50.03284982489041,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,44,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16327.601007695936,16464.122257525563,203000.57634889468,0.0,46.98857390195091,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,45,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16392.387500278895,16528.908750108523,203438.85576384404,0.0,53.58953514320149,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,46,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16324.077862557111,16460.59911238674,203138.9533243823,0.0,50.35776994230264,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,47,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16334.135084486095,16470.65633431572,203509.30777553393,0.07783673012749426,50.210907383855094,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,48,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16356.105660557505,16492.62691038713,203205.46540249579,0.0,48.061272487248175,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,49,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16344.692247081264,16481.213496910892,203145.11751183125,0.0,51.58458493089923,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,50,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16388.582829161565,16525.104078991193,203267.1742035673,0.0,56.42891722057227,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,51,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16321.677888365657,16458.199138195283,203517.08756665434,0.0,50.27526210964451,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,52,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16326.89153787183,16463.412787701458,203401.87848579002,0.002246542769885701,57.129094775105706,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,53,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16254.805198697384,16391.326448527012,203098.97352779738,0.0,44.984147737293796,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,54,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16296.997451591295,16433.518701420922,202851.7954327361,0.0,44.53265795280327,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,55,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16315.092572104242,16451.613821933868,203122.40447341846,0.0,53.51981402567682,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,56,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16448.979732033455,16585.500981863082,203614.16646225398,0.0,37.91085760584889,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,57,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16368.056242849887,16504.577492679513,203391.31787259225,0.0,48.897826925209124,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,58,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16266.307307671199,16402.828557500827,203431.45184927192,0.0015071873966173155,57.893896800778066,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,59,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16270.516267024877,16407.037516854503,203325.01733721577,0.12380567064994819,52.83858667547257,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,60,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16319.212813389948,16455.734063219574,202855.95050132074,0.07794963320760218,52.32224510065042,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,61,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16374.220810600107,16510.742060429733,203005.47793843245,0.0,38.34183677742592,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,62,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16304.787439862324,16441.308689691952,203001.6079261107,0.0,55.334186717632804,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,63,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16269.843807090376,16406.365056920004,202773.8238882106,0.0,53.66069930823943,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,64,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16301.24475630608,16437.766006135706,203078.13793521363,0.0,46.57525958808336,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,65,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16259.635820490212,16396.157070319838,202768.9636063099,0.0,53.25285341753737,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,66,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16285.367650421933,16421.88890025156,203246.9657222681,0.0,57.21420523973437,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,67,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16339.555050508581,16476.07630033821,203372.78986883556,0.0,48.270141593164425,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,68,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16424.89492082688,16561.416170656506,203508.14878456827,0.0,51.6855068605975,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,69,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16324.162773799906,16460.684023629532,203194.3823772894,0.0,51.511060352576514,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,70,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16230.497785674686,16367.019035504312,202770.7540051151,0.07456615670010858,52.94221913810666,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,71,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16283.78269170253,16420.30394153216,203389.8671387271,0.0,54.967596128205635,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,72,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16296.298712836307,16432.819962665933,202760.74286880365,0.0562843525074852,56.04557697396389,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,73,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16336.319368320866,16472.840618150494,202999.51550874242,0.12380567114628938,48.59518503676524,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,74,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16348.38199674967,16484.903246579295,203307.60524834073,0.0,50.50147081155466,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,75,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16333.43921000861,16469.960459838236,203841.27215387498,0.0022389641076697997,51.42259197616458,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,76,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16301.80601058996,16438.327260419588,202649.45222190366,0.0,51.146081000249325,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,77,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16296.655705351868,16433.176955181494,202851.70459226993,0.0,45.56371505026316,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,78,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16270.236998835788,16406.758248665414,202750.1567368096,0.0,49.92325796140616,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,79,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16361.521368501306,16498.042618330932,203373.21333502253,0.0,47.48617483436576,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,80,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16294.515348834895,16431.036598664523,203516.56524825396,0.0,47.09201141218761,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,81,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16361.662706369252,16498.183956198878,203523.43849076846,0.07064500071324464,57.87719140904789,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,82,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16330.985151630994,16467.50640146062,203041.49866281473,0.0,42.66582797740432,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,83,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16369.327679466793,16505.84892929642,202772.49548541132,0.0,44.53301925876242,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,84,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16263.759131487654,16400.28038131728,202959.73150576884,0.0,41.57892064427141,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,85,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16298.690713315476,16435.211963145102,202807.1946744703,0.0,53.85851989300471,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,86,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16347.800504368128,16484.321754197754,203623.57394244807,0.0,45.33989777309555,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,87,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16394.82642124863,16531.347671078256,203165.00635318074,0.0,49.065418650942036,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,88,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16404.383271953342,16540.90452178297,203847.8615834104,0.05628435301486867,55.335798774994984,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,89,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16396.327344314046,16532.848594143674,202786.02724031784,0.11436634931990386,49.12363166299002,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,90,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16324.17670148098,16460.697951310605,203220.58742499707,0.0,52.60970758104185,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,91,True,True,0,,,0.7,20.0,optimal,1.8052688000025228,1.805269500007853,0.0,0,0,15779.231585439253,136.5212498296268,15915.752835268879,16424.429413672155,16560.950663501782,203599.77352511886,0.0,48.51736683545502,0.0,0.0,0.0,False,False,False
