suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,36,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15256.06476987602,15387.138816050181,174591.1264483487,0.0,56.1421874257609,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,37,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15538.29105515626,15669.36510133042,183353.3319949036,0.0,48.11517798833192,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,38,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15499.25871352497,15630.332759699131,184896.12808292438,0.0,51.51565587445437,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,39,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15728.171103461105,15859.245149635266,195394.4626546127,0.041018807355241216,43.993371173693575,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,40,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16215.473066616858,16346.547112791019,196380.83072192493,0.0,49.20704487472719,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,41,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15666.892688826083,15797.966735000244,191250.5887014335,0.0,42.85197311830833,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,42,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16322.708399881374,16453.782446055535,192107.82086918954,0.0,56.66776730417641,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,43,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15120.663065686977,15251.737111861137,172304.3382274447,0.12045106197321889,54.53665702595709,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,44,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15314.213882594979,15445.28792876914,180066.93167174002,0.12543020027694157,53.60198916841072,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,45,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16389.047757724653,16520.12180389881,196795.4606675692,0.13264372346957587,58.25551547665522,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,46,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15852.537215091554,15983.611261265714,188932.3579631155,0.13519675830850642,53.8818458200166,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,47,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15794.258975028142,15925.333021202303,195830.90660104068,0.17629216637134348,54.05185361543556,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,48,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16151.260494658185,16282.334540832346,206778.68232891557,0.0,52.661271992690736,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,49,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16073.998425509059,16205.07247168322,200974.2706280563,0.04766405042646901,53.314719123789125,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,50,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15705.11602027199,15836.19006644615,188871.21972519023,0.0,57.79997964006757,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,51,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15648.136651489069,15779.21069766323,179842.7443593416,0.0,54.161589482407116,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,52,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16299.45122543092,16430.525271605078,201664.3287390226,0.6960068749148773,59.56950610506421,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,53,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15491.536802628976,15622.610848803137,183207.83491640002,0.0,48.810658022343254,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,54,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16052.494688687475,16183.568734861636,201263.8680215271,0.0,49.34342255875917,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,55,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15699.120894024227,15830.194940198387,185459.68559773348,0.09159243594283062,57.42550638656256,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,56,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16000.654741124237,16131.728787298398,192599.7025293852,0.0,43.62310749611596,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,57,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15686.675829051926,15817.749875226087,184869.40405155063,0.0,54.18235946158055,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,58,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16293.194460586936,16424.268506761095,205915.71508702738,0.04270817436022156,59.47788942449702,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,59,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16370.442529876285,16501.516576050446,206804.38048780663,0.2605820735147464,56.78421487041234,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,60,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15772.08710491586,15903.16115109002,194521.33598518383,0.3136507688966105,53.30154856475415,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,61,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15650.329753503906,15781.403799678066,190474.5934417679,0.015208480265547691,44.72640393495506,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,62,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15094.42968490618,15225.50373108034,175707.06603814889,0.016353085992309113,57.877251358406106,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,63,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15762.454569879716,15893.528616053876,184976.58191892158,0.013441587619446388,58.14597226914586,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,64,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15470.041829113587,15601.115875287747,173845.22341275885,0.02486143135105401,52.294303070103894,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,65,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15962.66908951263,16093.743135686791,189734.55428680076,0.014960749830475795,57.03913469404279,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,66,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15868.048026122851,15999.122072297012,193252.2520096318,0.0,60.43801314280905,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,67,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15174.468733330494,15305.542779504654,169673.55561508387,0.0,52.59427253167646,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,68,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16928.184585093077,17059.258631267236,214181.65967931307,0.0,56.17884521871558,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,69,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16215.257099778604,16346.331145952765,207998.68930797177,0.0,53.93404211711895,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,70,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16031.225635290222,16162.299681464383,201965.31789186367,0.03310495217118614,57.15590800872654,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,71,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15721.78703548608,15852.861081660241,182145.80244519995,0.0,58.15085313869517,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,72,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15395.887297164845,15526.961343339006,181631.3366532297,0.0,61.12686233744042,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,73,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15504.67385017738,15635.74789635154,184182.8342697925,0.06992495744382249,52.04400473487069,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,74,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15287.929208974123,15419.003255148284,172809.46668572712,0.0,55.06013508754564,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,75,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15722.250828384533,15853.324874558693,190962.87192205316,0.16216435341361957,55.3835487749629,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,76,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15987.712910223143,16118.786956397304,210792.69749014569,0.0,54.80437888806042,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,77,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15349.516016980366,15480.590063154526,173047.43437676592,0.0,49.995038202513754,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,78,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15333.751232585248,15464.825278759408,178056.91365987732,0.0,53.28834663235694,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,79,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16341.18506733712,16472.259113511278,199974.0620708405,0.11159214686823693,50.27473659652526,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,80,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16112.140742027423,16243.214788201583,201108.93229578243,0.0,53.098296864155266,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,81,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15721.603955184393,15852.678001358554,185269.0525001417,0.10789171183824833,61.38088466751751,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,82,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15401.01974467109,15532.09379084525,183142.7878072207,0.05625791446856257,46.16040305974524,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,83,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16091.423241594088,16222.497287768248,203001.48476590085,0.024266128757682914,47.48205131438208,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,84,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15955.479795175086,16086.553841349247,203584.53728663406,0.09971609757000402,46.03445599127069,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,85,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15898.467686828104,16029.541733002265,192707.98716473623,0.023507387606342522,57.85423311668693,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,86,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16110.116996467015,16241.191042641176,195013.1632698561,0.060074803967624185,48.00447746052125,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,87,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15204.274628088016,15335.348674262177,171266.49439782306,0.1407615720829809,52.393944191047815,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,88,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,15878.781066093674,16009.855112267835,172031.81419721062,0.8927169713263651,59.974950355741,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,89,True,True,0,,,0.7,20.0,optimal,1.7679275999980746,1.7679298000002746,0.0,0,0,15816.79359371753,131.07404617416017,15947.86763989169,16228.095825949187,16359.169872123348,190090.73438411736,0.0,52.517076904401115,0.0,0.0,0.0,False,False,False
