suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-07-01,10,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16571.42200735732,16866.692956539246,179913.05532630158,0.0,58.23374597935189,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,11,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15560.077204930703,15855.348154112628,158149.2132737125,0.1472930307859961,54.001010852030916,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,12,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15797.088435291229,16092.359384473153,153493.35818519202,0.0,53.14930427492745,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,13,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16131.08595196036,16426.356901142284,167341.054229691,0.2953629549526817,58.79332138635571,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,14,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15134.76443818244,15430.035387364363,155868.77364613084,0.2960904960409323,58.78194167718528,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,15,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16408.511836041715,16703.78278522364,177964.20681410172,0.601530783443491,56.23708360030497,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,16,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15455.975587199391,15751.246536381315,156539.32674962503,0.1311039328038536,55.42929293505058,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,17,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16276.179505123686,16571.45045430561,170292.85252910136,0.8127242391238727,67.43687751532359,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,18,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16671.634779214593,16966.90572839652,177736.84869020822,1.2345488050347058,63.273536727198305,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,19,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16847.997409834694,17143.26835901662,187450.54359699093,0.0,60.446820528160565,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,20,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16437.887530854434,16733.15848003636,182379.90857869454,0.0,52.822815329327376,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,21,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15583.380549001837,15878.65149818376,163870.26540630436,0.0,51.300030267562356,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,22,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16198.323224858588,16493.594174040514,169016.37453384083,0.18950713037602612,58.11378873615091,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,23,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16263.633994580036,16558.90494376196,175592.67296249958,0.06124771231433784,59.74384904851632,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,24,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16000.720726795127,16295.991675977051,160520.04132301064,0.08229161675925334,63.40351295928488,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,25,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16212.146010538328,16507.416959720253,171742.34333042745,0.6937540100524627,49.45837119626522,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,26,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16011.143128942827,16306.414078124752,169806.46389249124,0.2836003915543938,64.2195656592977,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,27,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16357.99373581539,16653.264684997313,173075.09847664973,0.0,60.95147714824477,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,28,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15896.673177207871,16191.944126389795,164995.58875441202,0.0,50.01692392515985,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,29,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16316.240302154749,16611.511251336673,177417.7316617725,0.4530095975339872,45.65562106241137,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,30,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15921.409122972143,16216.680072154068,177562.31288150945,0.008170525972605786,51.76872806300073,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,31,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15941.579165585152,16236.850114767076,157412.18490806938,0.45252654725540287,61.347150106483014,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,32,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15913.136498083597,16208.407447265521,163691.34927867178,0.030948473113715208,65.64440318443074,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,33,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16064.90660403704,16360.177553218964,163983.06638354756,0.2493421715644116,69.49170689782454,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,34,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15863.79774485753,16159.068694039453,175196.6926143644,0.4668533223764151,58.38269554422758,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,35,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16513.853005503584,16809.12395468551,173923.98586346192,0.7785771984883446,59.95550126409581,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,36,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16379.20052726761,16674.471476449537,176633.5892158091,0.12779991716342964,67.20747940512484,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,37,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16050.229218232944,16345.500167414868,167843.11929405038,0.16620066401253286,44.56806566858447,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,38,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16190.168688642894,16485.43963782482,169163.87987760414,0.0,51.77143330731664,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,39,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15724.956937656807,16020.227886838731,165072.63222144212,0.3952914381061208,47.01607966949725,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,40,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15933.995074185796,16229.26602336772,172568.92162723193,0.2325841908640619,54.69816127866351,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,41,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15807.337590899933,16102.608540081857,164157.22689691922,0.20141059063814037,40.450548622484774,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,42,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16316.897960126007,16612.168909307933,166224.0603714831,0.0,63.3010386711023,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,43,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16814.426479398946,17109.697428580872,182829.83175118503,0.13019754896817673,55.289085169772825,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,44,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16203.984105932674,16499.255055114598,162413.66812531961,0.006222700090474764,59.77668665416294,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,45,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16537.56703042975,16832.837979611675,175161.06776044995,0.1051074570484257,63.58440272695613,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,46,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16721.319933856154,17016.59088303808,174095.97896750286,0.6866847580597025,59.863791019466284,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,47,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15809.793916030554,16105.064865212478,176490.71856241196,0.0,109.50942373849959,0.0,0.0,0.947136079223518,False,False,True
main,deterministic,deterministic,2025-07-01,48,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16012.846808482193,16308.117757664117,171977.4846224958,0.289229365859315,54.52397130894855,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,49,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15850.550929538715,16145.821878720639,162539.70765147556,0.174221303097832,65.73960430544193,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,50,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16152.052758899348,16447.323708081272,168519.66133616513,0.02892982386736459,64.90452757672739,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,51,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16154.46324099248,16449.734190174404,164905.69453670108,0.5813039994028857,56.530797576090364,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,52,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15770.511015016753,16065.781964198677,159987.92291015942,0.5038663718266334,61.88474592917538,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,53,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16458.628128579916,16753.899077761842,178870.28953410964,0.0,51.48842760168333,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,54,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16814.203972113548,17109.474921295474,179876.4596605052,0.0,56.246051515425776,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,55,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15986.329006496746,16281.59995567867,164025.86533268957,0.0,61.119119110135294,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,56,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15334.27733571746,15629.548284899383,156593.12372581958,0.0,47.57416360994746,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,57,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,17449.9259679022,17745.196917084126,198874.42600822973,0.2974617824291503,56.04467749690039,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,58,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16127.798172323415,16423.06912150534,165118.66912023094,0.20762113050051245,64.1867868292665,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,59,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15495.430447510133,15790.701396692057,161439.493012914,0.3234024127979987,60.69012408115501,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,60,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15977.906569946397,16273.177519128321,168069.68611533742,0.0,57.02765104848247,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,61,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15668.022574249311,15963.293523431235,173048.0862459697,0.5599542492633105,44.606002584344296,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,62,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16473.761150064198,16769.032099246124,181837.44170368224,0.1736231185116628,61.1826004165741,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,63,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,17142.931912928238,17438.202862110164,191439.35378382765,0.3271995629047625,66.09971500576012,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,64,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16079.677021187634,16374.947970369558,171180.69584532504,0.05781764403822323,53.38394691641244,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,65,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15782.074684302122,16077.345633484047,155834.14339924144,0.09643898051813826,58.13212690083377,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,66,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15617.283740205647,15912.55468938757,164021.29312733794,1.048203972911984,72.09259176594401,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,67,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,14966.063642149946,15261.33459133187,154329.6991638802,0.0,55.41143502986189,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,68,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16399.90992446084,16695.180873642767,172722.04393806882,0.383113295060143,57.46323858516173,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,69,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16641.413010989898,16936.683960171824,169975.15545507811,1.1334865646340027,62.182124148889024,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,70,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16020.697571585104,16315.968520767028,162700.5330003708,0.7283148344205781,62.12790661121795,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,71,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16231.621656987323,16526.892606169247,168557.4995052466,0.5713173553136361,71.48772627366351,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,72,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16488.818283063913,16784.08923224584,181762.78045722263,1.0779851444991762,64.59995956591764,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,73,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15970.422486961606,16265.69343614353,171427.6561979662,0.13355261395697676,63.21954854234359,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,74,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16110.078733751308,16405.349682933233,174004.7123530408,0.4171553659109993,60.026342970543396,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,75,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15848.994056882326,16144.26500606425,162195.39761482587,0.7799020723560415,58.04895929283054,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,76,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16356.230453905508,16651.501403087434,166739.6707712494,0.14827142427113138,59.90897143925462,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,77,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16107.170549471142,16402.44149865307,166639.1513159785,0.0,54.43091552261843,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,78,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16568.23861972874,16863.509568910667,179077.60433355113,0.47227417742215894,59.680228540050294,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,79,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15498.699801035445,15793.97075021737,161001.0412303312,0.951153009172537,55.27595305932267,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,80,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16106.223112050939,16401.494061232865,165346.40961672863,0.9294643263392053,58.36708596253864,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,81,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15782.462934655576,16077.7338838375,171247.60738339843,0.3721685254847036,68.1115292264091,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,82,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15133.658244182649,15428.929193364573,153502.18968751648,0.005738642051878379,45.979269417551095,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,83,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16637.30164322161,16932.572592403536,175405.25940558873,0.0,59.61548468888793,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,84,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15871.39934813123,16166.670297313154,163762.26962832423,0.020437338326311755,57.38456274767782,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,85,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16437.16314039053,16732.434089572456,167170.92783382226,0.44714347706378177,68.0793419629469,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,86,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,16245.758371176178,16541.029320358102,180542.301122744,0.3925594928751394,51.10433810834944,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,87,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15971.374084136656,16266.64503331858,168524.56663811053,1.0565461467687878,56.8770776469573,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,88,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15907.4735282556,16202.744477437524,170024.88325858733,0.6775434558977025,66.82484193400964,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-07-01,89,True,True,0,,,0.7,20.0,optimal,1.929210599999351,1.9292119000019738,0.0,0,0,15865.460962360758,295.2709491819242,16160.731911542682,15895.22019744816,16190.491146630084,164101.34464961037,0.5617907486655584,56.130890294028475,0.0,0.0,0.0,False,False,False
