suite,configuration,method,window,workload_replay_count,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,mean_actual_grid_cost_usd,mean_actual_operating_cost_usd,mean_actual_carbon_kg,mean_actual_curtailment_mwh,mean_batch_adjustment_mwh,max_batch_adjustment_mwh,workload_violation_count,workload_violation_rate,workload_mean_violation_magnitude_all,workload_mean_violation_magnitude_conditional,workload_max_violation_magnitude,grid_limit_violation_count,grid_limit_violation_rate,grid_limit_mean_violation_magnitude_all,grid_limit_mean_violation_magnitude_conditional,grid_limit_max_violation_magnitude,ramp_violation_count,ramp_violation_rate,ramp_mean_violation_magnitude_all,ramp_mean_violation_magnitude_conditional,ramp_max_violation_magnitude
main,deterministic,deterministic,2025-01-01,100,True,True,0,,,0.7,20.0,optimal,1.8234668000004604,1.823468600000524,15677.944131800063,168.4809966731298,15846.425128473193,16238.096777009763,16406.577773682893,203136.09460402813,0.0060177045301776765,49.53981750739119,59.987979544233646,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
main,deterministic,deterministic,2025-04-01,100,True,True,0,,,0.7,20.0,optimal,1.9445842000004632,1.9445850000001883,15467.288625306455,496.76688786635737,15964.055513172812,15745.279911972979,16242.046799839334,125324.54898232683,0.02796293075225877,52.306986990034154,63.25733882274646,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
main,deterministic,deterministic,2025-07-01,100,True,True,0,,,0.7,20.0,optimal,1.9502440000005663,1.9502445000007356,15866.456382348068,295.2709491818955,16161.727331529963,16725.43359062633,17020.704539808226,171678.2334925198,0.0964224550492819,56.02553323478799,67.64224290545941,0,0.0,0.0,0.0,0.0,100,1.0,0.14309082858874453,0.14309082858874453,0.29522770167806534,0,0.0,0.0,0.0,0.0
main,deterministic,deterministic,2025-10-01,100,True,True,0,,,0.7,20.0,optimal,1.7298187000005782,1.7298194000004514,16337.051830671286,513.6495967946456,16850.70142746593,16434.57449223191,16948.224089026557,173788.77090016118,0.05382616067770277,52.00220122561707,63.34444921595464,0,0.0,0.0,0.0,0.0,100,1.0,0.13955558240155957,0.13955558240155957,0.22415611341035802,0,0.0,0.0,0.0,0.0
