suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,36,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15200.021582210265,15374.363160729474,174610.03919555774,0.0,53.932333215877804,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,37,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15480.87959963265,15655.221178151858,183219.00841562802,0.0,41.571847668788074,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,38,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15439.044137578092,15613.3857160973,184890.832422819,0.0,48.73160210828343,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,39,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15660.967341424855,15835.308919944064,195305.08202021747,0.057814929904075885,40.805817854825776,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,40,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16157.878119952222,16332.21969847143,196310.84030046128,0.0,43.47238916237324,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,41,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15604.546886697333,15778.888465216542,191142.8768152703,0.012079899653376525,37.472104259797355,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,42,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16261.342838776001,16435.684417295208,192156.05571145721,0.0,55.05959688716638,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,43,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15069.677888120197,15244.019466639405,172285.96237657446,0.13724718452205356,52.58332844308306,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,44,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15250.006520417273,15424.348098936482,180082.99436419504,0.14737520317420078,49.67987857393647,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,45,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16330.429420917368,16504.770999436576,196681.7496215525,0.22231834473648215,54.50052342016049,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,46,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15788.544697375508,15962.886275894716,188936.1778835254,0.15199288085733975,50.65113276362013,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,47,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15730.355692117444,15904.697270636652,195748.80744423726,0.07841260908715375,51.81579201969285,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,48,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16096.014465063627,16270.356043582835,206781.6801064316,0.0,48.26082952422851,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,49,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16014.263262795022,16188.60484131423,200915.75000519218,0.04570459077504027,50.84653564386798,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,50,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15655.183902991324,15829.525481510533,188878.92746174094,0.0,56.05933734012594,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,51,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15579.804479870769,15754.146058389977,179714.95905395015,0.0,48.89360156576293,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,52,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16235.375684999635,16409.717263518844,201547.40173688778,0.19999675867804684,56.62748750822254,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,53,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15446.756602252859,15621.098180772067,183051.2715047162,0.0,44.052916669413946,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,54,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15991.819977263647,16166.161555782855,201208.9094869232,0.0,46.40639576153355,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,55,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15635.706744062529,15810.048322581737,185305.86361252243,0.14655144358041872,55.48680348832592,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,56,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15953.91870054589,16128.260279065098,192513.83219536173,0.00531490235267737,39.90875114533567,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,57,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15631.154368984304,15805.495947503512,184848.60571096235,0.0,50.3581174366844,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,58,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16229.750704829217,16404.092283348426,205807.82592468217,0.07397260141646234,57.254515776541716,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,59,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16301.927907544994,16476.2694860642,206643.16988079427,0.02429304185721093,53.139539817289034,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,60,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15716.188600062282,15890.53017858149,194504.12713987016,0.16577982117617107,51.865934588144555,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,61,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15603.021200162373,15777.362778681581,190473.3906965861,0.03200460281438236,41.91077520138489,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,62,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15029.956236145192,15204.2978146644,175716.78712797238,0.0648598264596072,55.47472831592809,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,63,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15702.065510796518,15876.407089315726,184912.53703206632,0.030237710168281057,55.75498113752495,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,64,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15408.770786394762,15583.11236491397,173844.2264884408,0.08966492398441409,50.19842612675962,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,65,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15899.880318646725,16074.221897165933,189669.8892006786,0.05654274215285482,53.834440638444946,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,66,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15804.665556937098,15979.007135456306,193234.36555961115,0.0,56.96713512847575,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,67,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15108.174303122589,15282.515881641797,169669.2503291651,0.0,50.43586750511174,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,68,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16867.93734253108,17042.27892105029,214198.1816065206,0.0,55.1063067213895,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,69,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16149.271180533164,16323.612759052372,208057.07900535926,0.0,51.62149859231047,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,70,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15968.826686177992,16143.1682646972,201941.8747782663,0.0,54.90174323203626,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,71,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15659.90589013058,15834.247468649788,182063.81202076637,0.008352711610149222,57.25980461613243,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,72,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15329.015370703224,15503.356949222432,181512.92768587772,0.0,58.39218034899923,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,73,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15437.20321662891,15611.544795148118,184155.51113549914,0.035546133140198,48.66064517729293,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,74,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15221.177516339794,15395.519094859003,172661.88776293682,0.0,52.485559422586455,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,75,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15658.124577336048,15832.466155855256,191039.61309143997,0.17896047596245424,50.516461172403105,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,76,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15926.551458880673,16100.893037399881,210818.5275918272,0.0,51.228368153267795,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,77,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15292.538802743422,15466.88038126263,173074.88310975206,0.0,45.72183611651781,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,78,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15289.738706568287,15464.080285087495,178138.17530876558,0.0,49.62116462327743,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,79,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16274.359401994136,16448.700980513342,199851.37462590256,0.0,47.83953700597526,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,80,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16053.256202254059,16227.597780773267,201188.54927678278,0.0,48.9017383362797,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,81,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15666.672570662304,15841.014149181512,185252.8281051285,0.124687834387083,58.952316846030136,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,82,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15352.121721694308,15526.463300213516,183186.44459672988,0.07305403701739724,44.83780547195712,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,83,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16038.228825856544,16212.570404375752,202858.579923902,0.04106225130651758,43.805032605885195,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,84,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15886.805337948766,16061.146916467975,203501.38190334145,0.11651222011883869,41.548180334323405,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,85,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15847.901158213774,16022.242736732982,192817.73886170078,0.0,54.335147516531286,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,86,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16048.560513509565,16222.902092028773,194996.87429199094,0.07687092651645885,44.20809618488281,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,87,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15149.653356046112,15323.99493456532,171231.15234706106,0.15755769463181557,49.24012728631727,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,88,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,15814.269249117973,15988.610827637182,171809.53084934302,0.28494219551974537,58.40170475693121,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,89,True,True,0,,,0.7,20.0,optimal,2.0857219000026817,2.0857231999980286,0.0,0,0,15664.811973990281,174.34157851920799,15839.15355250949,16179.697365369158,16354.038943888367,189999.02851911227,0.0,50.32589399110294,0.0,0.0,0.0,False,False,False
