suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-01-01,16,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15104.668634220812,15253.369177904775,170907.36252972612,0.03606366855062573,48.03799665192177,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,17,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15345.829522121527,15494.53006580549,177917.3739282514,0.06270100865641126,56.46237343327617,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,18,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15739.691892169618,15888.39243585358,190231.65936380855,0.0,56.39458389364731,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,19,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15594.313258442398,15743.013802126361,189423.5588779573,0.08097823354357891,54.194167588066286,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,20,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16130.783510017685,16279.484053701648,194010.37384297617,0.0,46.58702994439241,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,21,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15189.814459099196,15338.515002783159,174864.65190494465,0.14558437698452803,45.80101965490898,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,22,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15854.39814240452,16003.098686088482,190386.02955661406,0.026577846457195742,48.975916150636046,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,23,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15947.44745754676,16096.148001230722,190044.37848138672,0.0,49.7930757784783,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,24,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15345.402021360942,15494.102565044905,180447.91819420605,0.10567313604808662,52.00614373860228,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,25,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16842.125770571674,16990.826314255635,221293.3999817721,0.0,47.16682988881265,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,26,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15845.968628579127,15994.66917226309,186522.3178934675,0.2668843852327538,56.636478607631446,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,27,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,14572.336514614128,14721.03705829809,168924.68152592928,0.14431034237662138,55.78971685099384,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,28,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15646.890597894915,15795.591141578878,185782.18640857865,0.06611016582146415,41.87195959062512,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,29,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15910.668902633552,16059.369446317514,195833.49807537548,0.030916769877295164,39.72115959710657,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,30,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15026.671977058273,15175.372520742236,165213.39568815837,0.0,47.58665310546479,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,31,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15933.136406591751,16081.836950275714,202365.97198030647,0.2371088544861295,51.54554838839553,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,32,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15705.315821424472,15854.016365108435,184331.06595053102,0.0,50.164386487384235,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,33,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16934.491322598216,17083.191866282177,219914.69467229868,0.04697440711880671,61.98972547719535,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,34,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16149.379118398932,16298.079662082895,194111.4938901034,0.28542326923213057,52.54250335048304,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,35,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,14929.28739379635,15077.987937480313,176473.03726592433,0.0,55.48449302974637,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,36,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15229.646117549097,15378.34666123306,174582.76308203553,0.0,53.88439626143977,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,37,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15510.012991867128,15658.71353555109,183282.75843079755,0.0,43.92496272234653,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,38,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15468.52437515317,15617.224918837133,184949.88592358722,0.0,49.38961117400617,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,39,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15695.216072830472,15843.916616514434,195366.33846068647,0.057814929904075885,40.10589393394623,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,40,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16186.99410556341,16335.694649247373,196326.1748111011,0.0,45.937161128086785,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,41,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15634.818063225184,15783.518606909147,191197.9703615565,0.007626743376417111,38.0941877641487,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,42,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16292.319637925137,16441.0201816091,192123.70056920568,0.0,55.23824436501729,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,43,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15096.878003149974,15245.578546833936,172303.06556139808,0.13724718452205356,52.74516932790525,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,44,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15283.92804793698,15432.628591620944,180054.58208089104,0.14222632282577624,50.9863064544541,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,45,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16361.295020639074,16509.995564323035,196749.0812734012,0.25435933906888186,55.83184906783927,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,46,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15819.9817003808,15968.682244064763,188947.32235504463,0.15199288085733975,50.78499887541503,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,47,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15762.615856387496,15911.316400071459,195811.6372501775,0.1561521730057267,51.96375691572424,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,48,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16123.532757922952,16272.233301606915,206787.33153458207,0.0,49.60093862185615,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,49,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16046.004536094413,16194.705079778376,200949.07480561972,0.04570459077504027,51.2956674523745,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,50,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15676.593564036431,15825.294107720394,188853.21840646892,0.0,55.83896986137153,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,51,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15615.630097724648,15764.330641408611,179804.5419191552,0.0,51.10013429837204,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,52,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16266.945388468119,16415.64593215208,201576.8553285466,0.3832887126686071,56.49776785245422,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,53,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15470.843048008603,15619.543591692565,183061.10575170707,0.0,45.455061617404716,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,54,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16020.896317233719,16169.596860917682,201231.1597242792,0.0,47.08998879259623,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,55,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15668.238316469193,15816.938860153155,185377.2615589211,0.12500787853802398,55.114683477580016,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,56,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15975.630614048328,16124.331157732291,192600.6932070468,0.00531490235267737,39.94351934239819,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,57,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15658.051729928888,15806.75227361285,184861.64301660427,0.0,51.406168050104405,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,58,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16260.8106277541,16409.511171438062,205857.43066826905,0.058741548678924005,57.98032691220592,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,59,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16340.661462732207,16489.36200641617,206778.69031173698,0.2605820723797929,54.54288210958905,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,60,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15745.393122330917,15894.09366601488,194523.32536381923,0.33044689144633954,51.71693171608553,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,61,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15627.472499454552,15776.173043138515,190475.34429845787,0.03200460281438236,41.92667339047977,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,62,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15064.144113810156,15212.844657494119,175684.17566486212,0.038715287491645434,56.51264881786244,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,63,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15732.32029407829,15881.020837762253,184952.52590656132,0.030237710168281057,56.05968071150226,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,64,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15440.011679272331,15588.712222956294,173892.29639487955,0.06243250015520599,50.123539119859835,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,65,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15930.18771397211,16078.888257656072,189690.32478968694,0.03384908118792107,54.73980615713032,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,66,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15835.865511216683,15984.566054900646,193231.6395142653,0.0,58.27201878544089,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,67,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15142.634977053263,15291.335520737226,169674.6244982248,0.0,50.37806258931215,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,68,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16896.74646054197,17045.44700422593,214157.96314642805,0.0,54.30566106539558,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,69,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16182.556926735884,16331.257470419847,208013.50191590004,0.0,52.18763994549812,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,70,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16000.713211182152,16149.413754866115,201994.55214360703,0.0,54.88868453969543,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,71,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15693.76465450241,15842.465198186374,182104.64388290723,0.008352711610149222,56.75286346320821,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,72,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15365.882337524057,15514.58288120802,181587.8164590246,0.0,59.12343394093408,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,73,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15472.532554887668,15621.23309857163,184189.86338706093,0.08672108060498201,49.7190992351905,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,74,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15255.53274511499,15404.233288798952,172740.26451462408,0.0,52.66654421192499,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,75,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15691.667144116534,15840.367687800497,190982.53532708503,0.17896047596245424,52.14197767185788,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,76,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15957.0551883333,16105.755732017262,210779.38078366462,0.0,51.220734591567464,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,77,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15319.311927149707,15468.01247083367,173066.1382117899,0.0,47.074653802322146,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,78,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15312.766349268104,15461.466892952067,178080.9813833818,0.0,50.55006319230209,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,79,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16309.91337236629,16458.613916050253,199886.63857987776,0.0,47.859194737667806,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,80,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16079.457660821148,16228.158204505111,201125.8178231511,0.0,50.203982319176156,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,81,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15696.134043607548,15844.83458729151,185267.0896859882,0.124687834387083,59.53156234444496,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,82,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15375.109858603384,15523.810402287347,183178.75660924756,0.07305403701739724,44.67641779341995,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,83,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16065.98996929887,16214.690512982832,202943.31414537673,0.04106225130651758,44.23042213064315,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,84,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15920.781937932334,16069.482481616296,203536.344276964,0.11651222011883869,43.09555509142607,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,85,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15872.996803465028,16021.697347148991,192764.82330196892,0.0,54.69343193638886,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,86,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16080.574527126448,16229.27507081041,195061.2767209466,0.07687092651645885,44.43301494462586,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,87,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15176.896851207419,15325.597394891382,171283.83812586122,0.15755769463181557,49.88959398947248,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,88,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15848.606014650704,15997.306558334667,171923.15233367434,0.576379733038139,59.44006061909862,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,89,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,16205.501441912558,16354.20198559652,190068.81492522292,0.0,50.24171752969914,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-01-01,90,True,True,0,,,0.7,20.0,optimal,1.7531288000027416,1.753130400000373,0.0,0,0,15739.054160344675,148.70054368396262,15887.754704028637,15331.873290600935,15480.573834284898,184225.4710981166,0.14272223111062188,53.651555736835206,0.0,0.0,0.0,False,False,False
