suite,configuration,method,window,workload_replay_count,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,mean_actual_grid_cost_usd,mean_actual_operating_cost_usd,mean_actual_carbon_kg,mean_actual_curtailment_mwh,mean_batch_adjustment_mwh,max_batch_adjustment_mwh,workload_violation_count,workload_violation_rate,workload_mean_violation_magnitude_all,workload_mean_violation_magnitude_conditional,workload_max_violation_magnitude,grid_limit_violation_count,grid_limit_violation_rate,grid_limit_mean_violation_magnitude_all,grid_limit_mean_violation_magnitude_conditional,grid_limit_max_violation_magnitude,ramp_violation_count,ramp_violation_rate,ramp_mean_violation_magnitude_all,ramp_mean_violation_magnitude_conditional,ramp_max_violation_magnitude
main,deterministic,deterministic,2025-01-01,100,True,True,0,,,0.7,20.0,optimal,1.7967579999994996,1.7967595999998593,15664.811973990281,174.34157851920799,15839.15355250949,16216.539266477874,16390.880844997082,203056.87173922482,0.025787527168497394,49.59323063901741,59.24140159218935,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
main,deterministic,deterministic,2025-04-01,100,True,True,0,,,0.7,20.0,optimal,1.9531190999996397,1.9531201999998302,15462.571691668614,498.33225108842487,15960.903942757039,15740.891768521313,16239.224019609735,125327.22564098392,0.03831784078904175,52.49989995010212,63.41006701847801,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
main,deterministic,deterministic,2025-07-01,100,True,True,0,,,0.7,20.0,optimal,2.0292803000002095,2.0292809000002308,15865.460962360758,295.2709491819242,16160.731911542682,16725.064818432504,17020.33576761443,171731.57697279926,0.08273364934307958,56.74987416963033,68.35819196321471,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
main,deterministic,deterministic,2025-10-01,100,True,True,0,,,0.7,20.0,optimal,1.98616199999924,1.9861627999998746,16307.555639640112,533.905593303576,16841.461232943686,16414.73229067963,16948.637883983203,173816.62765921236,0.09806863406674117,52.42801531618349,64.98860629652414,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
